Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Price_Change,Price_Change_Pct,Volume_SMA_20,Volume_Ratio
2023-04-26,161.72911071777344,163.2302645252869,160.78102468006927,161.03779484245666,45498800,AAPL,162.25305633544923,155.36090423583985,,162.4170974295937,160.22865363102773,2.18844379856597,2.7277196943347337,-0.5392758957687636,50.0,162.25305633544923,166.40777000519836,158.0983426657001,-6.122798622754111e-05,-0.0099029541015625,-0.006122798622757113,50957770.0,0.8928726669161543
2023-04-27,166.3214874267578,166.46962119212645,163.14141866066578,163.14141866066578,64902300,AAPL,162.63031997680665,155.66133239746094,,163.01777281377622,160.6799776301221,2.337795183654123,2.649734792198611,-0.3119396085444883,58.549870014583725,162.63031997680665,166.82580534375802,158.43483460985527,0.028395486060628583,4.592376708984375,2.8395486060628476,51637600.0,1.2568806451113141
2023-04-28,167.5757293701172,167.74363439949644,165.79806388046575,166.40049965137717,55275900,AAPL,162.99178085327148,155.94477325439453,,163.71899689937052,161.19077717523544,2.5282197241350843,2.625431778585906,-0.09721205445082148,68.59504132231405,162.99178085327148,167.58555646167184,158.39800524487111,0.007541069784574361,1.254241943359375,0.7541069784574284,51926310.0,1.064506605610913
2023-05-01,167.48684692382812,168.33618234272492,166.54863124552048,167.180693761707,52472900,AAPL,163.22337341308594,156.25843505859376,,164.29866613390482,161.65715534976624,2.6415107841385748,2.6286475796964397,0.012863204442135068,72.61943952760137,163.22337341308594,168.23603915308166,158.2107076730902,-0.0005304016674917422,-0.0888824462890625,-0.053040166749178656,51112465.0,1.0266165014737598
2023-05-02,166.4498748779297,168.2374411469596,165.46227619804043,167.98065584567004,48425700,AAPL,163.34040603637695,156.57426910400392,,164.6296213252944,162.01217347018772,2.6174478551066898,2.62640763477849,-0.008959779671800394,71.33453727990351,163.34040603637695,168.5457481345373,158.1350639382166,-0.006191364067950067,-1.0369720458984375,-0.6191364067950036,50684940.0,0.9554258128745935
2023-05-03,165.3733673095703,168.80033534118735,165.08697037258037,167.3979472668269,65136000,AAPL,163.4302764892578,156.94896392822267,,164.74404378441412,162.2611519988389,2.4828917855752195,2.597704464937836,-0.11481267936261652,56.13226842698386,163.4302764892578,168.71421337741634,158.14633960109927,-0.006467457960835699,-1.076507568359375,-0.6467457960835715,51627825.0,1.2616452465313037
2023-05-04,163.7339630126953,164.96846124572582,162.27232132426357,162.84513031273676,81235400,AAPL,163.5305191040039,157.28237731933595,,164.58864674261085,162.37024960077136,2.218397141839489,2.521843000318167,-0.3034458584786779,51.734410908321415,163.5305191040039,168.7542954516167,158.3067427563911,-0.009913351366947265,-1.639404296875,-0.9913351366947258,53114010.0,1.5294533400886132
2023-05-05,171.41749572753906,172.13843848392673,168.64233101133158,168.85960390825258,113453200,AAPL,163.97049407958986,157.75978302001954,,165.63923889414045,163.04041876639525,2.598820127745199,2.5372384258035736,0.0615817019416256,67.03426260020109,163.97049407958986,170.2468889461189,157.6940992130608,0.04692693301662776,7.68353271484375,4.69269330166277,56517165.0,2.007411376702989
2023-05-08,171.3483428955078,171.6940084046762,169.97558155808977,170.34098818753938,55962800,AAPL,164.53688278198243,158.28893829345702,,166.51756258666006,163.6558229224477,2.861739664212365,2.602138673485332,0.25960099072703313,65.07924303694605,164.53688278198243,171.33521384717037,157.7385517167945,-0.00040341758428885655,-0.06915283203125,-0.04034175842888612,56929460.0,0.9830200391853356
2023-05-09,169.6398162841797,171.38785496168964,169.47192632998963,170.9039412906591,45326900,AAPL,165.07857971191407,158.76002288818358,,166.9979093093561,164.0990832697275,2.8988260396286023,2.6614761467139862,0.23734989291461606,58.668272944781386,165.07857971191407,171.67776625948898,158.47939316433917,-0.00997107169206779,-1.708526611328125,-0.9971071692067802,56813595.0,0.7978178462390912
2023-05-10,171.40762329101562,171.87179587293446,169.76820587698572,170.87432663815136,53724500,AAPL,165.74323348999025,159.27653686523436,,167.67632684499688,164.64045839113513,3.0358684538617524,2.73635460814354,0.2995138457182125,63.99351449851254,165.74323348999025,172.06084059787847,159.42562638210202,0.010420943888989509,1.7678070068359375,1.042094388898958,56993165.0,0.9426481228056031
2023-05-11,171.59524536132812,172.42482451357537,170.03483786854437,171.6940112425966,49514700,AAPL,166.14765472412108,159.8382827758789,,168.27923738597156,165.15562937043248,3.1236080155390766,2.8138052896226475,0.3098027259164291,68.77413489825713,166.14765472412108,172.8841402664306,159.41116918181157,0.0010945958336634476,0.1876220703125,0.10945958336634508,56046620.0,0.8834555946460286
2023-05-12,170.66561889648438,172.13916641173466,169.11293731632776,171.70401959715826,45533100,AAPL,166.52287750244142,160.3695849609375,,168.64637300297386,165.56377789744764,3.0825951055262237,2.867563252803363,0.21503185272286052,65.65798505642496,166.52287750244142,173.39361108300946,159.65214392187337,-0.005417553749150983,-0.92962646484375,-0.5417553749151006,55853950.0,0.8152171869670811
2023-05-15,170.171142578125,171.29856159606754,169.57775779377548,171.24911034897144,37266700,AAPL,166.8723907470703,160.7898681640625,,168.88095293761268,165.90506506412186,2.9758878734908194,2.889228176940855,0.08665969654996442,68.70561458190883,166.8723907470703,173.7384911467049,160.00629034743574,-0.0028973399654637078,-0.494476318359375,-0.2897339965463665,55641475.0,0.6697647752867802
2023-05-16,170.171142578125,171.2293268320526,169.90411791612752,170.0920236008516,42110300,AAPL,167.16067199707032,161.15484497070312,,169.0794436515378,166.22107157238742,2.858372079150371,2.8830569573827587,-0.024684878232387852,68.73581497478105,167.16067199707032,174.07465506183095,160.2466889323097,0.0,0.0,0.0,55250840.0,0.7621657878866638
2023-05-17,170.7843017578125,171.02164360752573,168.53934785672587,169.81512066054435,57951600,AAPL,167.4223289489746,161.57613220214844,,169.34172951404176,166.55908938230493,2.7826401317368266,2.8629735922535726,-0.08033346051674606,62.02920653095739,167.4223289489746,174.47455374109765,160.37010415685157,0.0036031912955276635,0.6131591796875,0.3603191295527681,55762410.0,1.0392592429200962
2023-05-18,173.11825561523438,173.30616130301183,170.6755118549318,171.09087517456516,65496700,AAPL,167.84907760620118,162.019013671875,,169.92273352961013,167.0449545580699,2.8777789715402378,2.865934668110906,0.011844303429331848,64.11776000099499,167.84907760620118,175.20437660998053,160.49377860242183,0.013666091282392268,2.333953857421875,1.3666091282392168,56414425.0,1.1609920689610858
2023-05-19,173.22705078125,174.44347306887536,173.00947735219142,174.44347306887536,55809500,AAPL,168.36175537109375,162.50910522460939,,170.43109002986262,167.50288849337898,2.928201536483641,2.8783880417854535,0.04981349469818763,64.60646149258554,168.36175537109375,175.71554474069632,161.00796600149118,0.0006284442136330615,0.108795166015625,0.06284442136329557,56288035.0,0.9914984596637634
2023-05-22,172.2776336669922,172.78201528070161,171.5359102025042,172.06006024351018,43570900,AAPL,168.81165313720703,163.02148986816405,,170.71517366634419,167.85657395162107,2.8585997147231126,2.8744303763729855,-0.0158306616498729,64.8956251647798,168.81165313720703,175.9542602370294,161.66904603738467,-0.005480767062511105,-0.9494171142578125,-0.5480767062511099,56369100.0,0.7729571697969277
2023-05-23,169.6667938232422,171.466716951182,169.38988489439063,171.21947575824993,50747300,AAPL,169.2080421447754,163.44274658203125,,170.55388445971306,167.9906645338365,2.5632199258765525,2.8121882862736993,-0.24896836039714687,60.1757743561257,169.2080421447754,175.53087501331362,162.88520927623716,-0.015154839245102969,-2.61083984375,-1.5154839245102936,56470760.0,0.8986473707809138
2023-05-24,169.94369506835938,170.51729642087588,168.63826947571127,169.201971523099,45143500,AAPL,169.6187713623047,163.8276675415039,,170.46000916873552,168.13533368344702,2.324675485288509,2.7146857260766617,-0.3900102407881527,65.73373799075989,169.6187713623047,174.87292908794396,164.36461363666544,0.0016320296911229715,0.2769012451171875,0.16320296911230697,56452995.0,0.799665279052068
2023-05-25,171.08099365234375,171.98093998050487,169.79533663873903,170.50739236656926,56058300,AAPL,169.85674667358398,164.2274328613281,,170.55554524313683,168.35353102699074,2.2020142161460967,2.612151424090549,-0.4101372079444521,48.724170129162374,169.85674667358398,174.90936853338786,164.8041248137801,0.006692208166515945,1.137298583984375,0.6692208166515974,56010795.0,1.0008481400772833
2023-05-26,173.49404907226562,173.83030849826073,171.19965909306288,171.40734829469508,54835000,AAPL,170.1526626586914,164.6189694213867,,171.00762275531056,168.73431064044655,2.2733121148640123,2.5443835622452418,-0.27107144738122946,56.90760420524801,170.1526626586914,175.33437736720845,164.97094795017438,0.014104754528287744,2.413055419921875,1.410475452828782,55988750.0,0.9793931816659597
2023-05-30,175.34341430664062,177.01476677794446,174.6214744245607,175.00716998790764,55964400,AAPL,170.54549102783204,165.0642822265625,,171.67466760936142,169.22387446900427,2.450793140357149,2.5256654778676233,-0.07487233751047428,68.19640911653283,170.54549102783204,176.05699748649786,165.03398456916622,0.01065953123040364,1.849365234375,1.0659531230403656,56163325.0,0.9964580978779302
2023-05-31,175.29397583007812,177.37080753192686,174.80937774220615,175.37309480914308,99625300,AAPL,170.98769607543946,165.46120178222657,,172.23148425870252,169.6735121120277,2.557972146674814,2.5321268116290616,0.02584533504575237,63.925636915163274,170.98769607543946,176.53467195226352,165.4407201986154,-0.00028195228636329617,-0.0494384765625,-0.028195228636327323,58723305.0,1.6965206573437923
2023-06-01,178.1026153564453,178.13228308457525,174.97748387661747,175.73899077622127,68901800,AAPL,171.6241584777832,165.8771597290039,,173.1347351968169,170.29789077965765,2.8368444171592557,2.593070332735101,0.24377408442415494,69.63011515691038,171.6241584777832,177.37608580032082,165.87223115524557,0.016022453213621946,2.8086395263671875,1.602245321362186,58911595.0,1.169579604829915
2023-06-02,178.95314025878906,179.77398268262323,177.2817876805341,179.03225923715402,61996900,AAPL,172.3851173400879,166.33876892089845,,174.02987443712038,170.93902098825177,3.0908534488686144,2.6926269559618037,0.39822649290681067,75.119996521974,172.3851173400879,177.75618592541656,167.01404875475924,0.004775476770184195,0.85052490234375,0.47754767701841644,57949670.0,1.0698404322233415
2023-06-05,177.5982666015625,182.90900173212887,176.07525265044882,180.61461168229852,121946500,AAPL,172.69415588378905,166.75155364990235,,174.57885784703458,171.43229888102803,3.146558966006552,2.7834133579707534,0.36314560803579843,71.39609304942591,172.69415588378905,178.52258587030977,166.86572589726833,-0.007571108588914632,-1.3548736572265625,-0.757110858891463,58374335.0,2.0890430700409692
2023-06-06,177.2323760986328,178.1323225352186,175.47200499411858,177.9839838617166,64848400,AAPL,172.9883575439453,167.13094757080077,,174.98709142420358,171.86193458527472,3.1251568389288593,2.851762054162375,0.2733947847664844,69.92205359041671,172.9883575439453,179.11703850951312,166.8596765783775,-0.0020602143812054052,-0.3658905029296875,-0.20602143812053875,58818615.0,1.1025149096081233
2023-06-07,175.85768127441406,179.21027045240393,175.36319900574063,176.47083445864072,61944600,AAPL,173.29925079345702,167.5217593383789,,175.12102832423594,172.1579160478243,2.9631122764116355,2.8740320986122274,0.08908017779940813,63.723937071706125,173.29925079345702,179.342962917713,167.25553866920103,-0.0077564542917017976,-1.37469482421875,-0.7756454291701811,59649500.0,1.0384764331637315
2023-06-08,178.5773468017578,178.84435638126445,175.50166626223591,175.93679801452896,50214900,AAPL,173.65773696899413,167.97940826416016,,175.65276962847008,172.63342977366497,3.0193398548051107,2.9030936498508044,0.11624620495430626,64.46546042656423,173.65773696899413,180.06842645072356,167.2470474872647,0.015465150612897549,2.71966552734375,1.546515061289757,59474020.0,0.8443165604073846
2023-06-09,178.96304321289062,180.21901740774703,178.63668307937917,179.4970774647442,48900000,AAPL,174.02612686157227,168.38314483642577,,176.1620424876117,173.10229033578355,3.0597521518281496,2.934425350246274,0.1253268015818758,64.9793747389964,174.02612686157227,180.77560861475737,167.27664510838716,0.0021598283211194946,0.3856964111328125,0.2159828321119484,59443285.0,0.8226328676149038
2023-06-12,181.7617950439453,181.86069753893617,178.97292275194738,179.26961514651788,54274900,AAPL,174.5809356689453,168.8114505004883,,177.0235428808938,173.7437355183315,3.279807362562309,3.0035017527094814,0.2763056098528276,72.5860302186821,174.5809356689453,181.9619915895305,167.1998797483601,0.015638713897625056,2.7987518310546875,1.5638713897624952,59880375.0,0.9063887792953869
2023-06-13,181.287109375,182.11783606754224,180.42671494989577,180.7827428310429,54929100,AAPL,175.13673400878906,169.1800927734375,,177.67947618767937,174.3025042662023,3.3769719214770646,3.0781957864629983,0.2987761350140663,80.80762151338013,175.13673400878906,182.78874703143174,167.48472098614639,-0.0026115811016861334,-0.4746856689453125,-0.26115811016861146,60763495.0,0.9039819055832783
2023-06-14,181.9200439453125,182.35519080481038,180.0113494184458,181.3464426387383,57462900,AAPL,175.72417907714845,169.53630920410157,,178.33187122731528,174.8667667582949,3.465104469020389,3.1555775229744767,0.30952694604591224,81.16322615277596,175.72417907714845,183.57251181247167,167.87584634182522,0.0034913379803704903,0.6329345703125,0.3491337980370398,61531125.0,0.933883461418916
2023-06-15,183.95730590820312,184.46168752877136,181.75191900244837,181.9299404833556,65433200,AAPL,176.38282928466796,169.94393615722657,,179.19732271668263,175.5401403531223,3.657182363560338,3.255898491091649,0.40128387246868913,82.00598048377896,176.38282928466796,184.68359829798953,168.0820602713464,0.011198666835761317,2.037261962890625,1.1198666835761386,61905205.0,1.0569902805426459
2023-06-16,182.87933349609375,184.92649747799743,182.2365125370702,184.66935702206612,101256200,AAPL,176.87088317871093,170.36694061279297,,179.76378591351514,176.08378453218864,3.680001381326491,3.3407190691386175,0.33928231218787364,74.98691899199865,176.87088317871093,185.50461547117945,168.2371508862424,-0.005859905410048216,-1.077972412109375,-0.5859905410048221,63693180.0,1.5897494833826793
2023-06-20,182.9683380126953,184.0463209118931,182.37496829785866,182.37496829785866,49799100,AAPL,177.3579475402832,170.77394744873047,,180.25679392877365,176.59375166734168,3.6630422614319684,3.4051837075972884,0.25785855383468004,72.39984759172513,177.3579475402832,186.22216466938065,168.49373041118574,0.0004866843885531491,0.0890045166015625,0.04866843885531966,63392660.0,0.7855657106043508
2023-06-21,181.92994689941406,183.363942649416,180.57505504326872,182.85956101105992,49515700,AAPL,177.8405632019043,171.21213500976563,,180.51420207810295,176.9890255394308,3.525176538672156,3.4291822738122617,0.09599426485989415,68.42405381292062,177.8405632019043,186.59046090696495,169.09066549684366,-0.00567525028952931,-1.03839111328125,-0.5675250289529333,63689900.0,0.7774497997327676
2023-06-22,184.9364013671875,184.98585262092797,181.64314706140462,181.71238183472207,51245300,AAPL,178.60404357910156,171.73474548339843,,181.19454043026983,177.5777202536902,3.616820176579637,3.466709854365737,0.15011032221389975,68.7671230580598,178.60404357910156,187.00887601699287,170.19921114121024,0.016525341314124864,3.0064544677734375,1.6525341314124906,63714800.0,0.804291938450721
2023-06-23,184.61988830566406,185.49018190726844,182.96831937745645,183.50236866585945,53117000,AAPL,179.3378532409668,172.26485229492187,,181.72151702648432,178.09936250268038,3.6221545238039425,3.497798788253378,0.12435573555056445,66.03240879845,179.3378532409668,187.09692207437644,171.57878440755718,-0.0017114697765476805,-0.3165130615234375,-0.17114697765477074,64113475.0,0.8284841837070912
2023-06-26,183.22547912597656,185.97479955864205,183.18591209060443,184.76826151663462,48088700,AAPL,179.94507751464843,172.6592254638672,,181.9528958110216,178.47907496044496,3.4738208505766295,3.4930032007180287,-0.01918235014139924,65.88501845717806,179.94507751464843,186.83562690687873,173.05452812241813,-0.007552865471237125,-1.3944091796875,-0.7552865471237099,63714995.0,0.7547469791059389
2023-06-27,185.9846649169922,186.31102501891434,183.62104032161758,183.838613722899,50730800,AAPL,180.56960830688476,173.11569549560548,,182.5731679811709,179.03504474316887,3.5381232380020435,3.5020272081748316,0.03609602982721194,71.76577552931676,180.56960830688476,187.25956166553297,173.87965494823655,0.015058963437713624,2.759185791015625,1.5058963437713533,63509785.0,0.7987871475238029
2023-06-28,187.1615447998047,187.80436573389431,185.5297592960992,185.8561043245189,51216800,AAPL,181.16051483154297,173.59530883789063,,183.2790721071146,179.63700786703467,3.642064240079918,3.530034614555849,0.11202962552406914,78.39053007715313,181.16051483154297,187.99303187256075,174.3279977905252,0.00632783290674932,1.1768798828125,0.632783290674938,63272405.0,0.8094650424620338
2023-06-29,187.49778747558594,187.9725013298976,186.85496654717443,186.9934209820816,46347300,AAPL,181.77070541381835,174.05715423583985,,183.92810524072553,180.21928797839362,3.7088172623319053,3.5657911441110604,0.143026118220845,75.45151060795243,181.77070541381835,188.57695203501027,174.96445879262643,0.0017965371900563465,0.33624267578125,0.17965371900563673,60608505.0,0.7646996077530703
2023-06-30,191.8294677734375,192.3338342950544,189.14936702429083,189.51529419368583,85213200,AAPL,182.45704803466796,174.58272033691406,,185.1436994765274,181.07930148849053,4.064397988036859,3.6655125128962203,0.39888547514063877,79.96321465273523,182.45704803466796,190.3823069047511,174.53178916458484,0.02310256753518014,4.3316802978515625,2.310256753518006,61424075.0,1.38729317454109
2023-07-03,190.33612060546875,191.7404484310712,189.6438333602496,191.64154594163958,31458200,AAPL,183.02619705200195,175.09777709960937,152.73070949554443,185.94253349636455,181.7649919351542,4.177541561210347,3.7679183225590465,0.4096232386513008,71.26045473015768,183.02619705200195,191.50738380541935,174.54501029858454,-0.0077847641725852235,-1.49334716796875,-0.7784764172585233,59897140.0,0.5252037075559868
2023-07-05,189.2185821533203,190.8503675642152,188.51641070905347,189.45593906907268,46920300,AAPL,183.60721282958986,175.62267883300783,152.92679164886474,186.44654098205007,182.31710983473937,4.129431147310697,3.840220887509377,0.2892102598013202,69.05887900291935,183.60721282958986,192.11481474462315,175.09961091455656,-0.0058713945024910785,-1.1175384521484375,-0.5871394502491128,56145830.0,0.8356862833802617
2023-07-06,189.6932830810547,189.90097227103217,187.11208506779732,187.74502176003202,45094300,AAPL,184.23025817871093,176.15095092773439,153.1334675979614,186.9460397665123,182.86349313497536,4.082546631536957,3.888686036314893,0.19386059522206356,68.82178334149862,184.23025817871093,192.59609883241933,175.86441752500252,0.0025087437096940057,0.474700927734375,0.25087437096940807,55158125.0,0.8175459191188968
2023-07-07,188.5757598876953,190.54380484505052,188.14062814608695,189.29771490007704,46815000,AAPL,184.866162109375,176.68768585205078,153.31594959259033,187.196765939002,183.28662407496208,3.910141864039929,3.892977201859901,0.01716466218002788,61.70423390293229,184.866162109375,192.4491831940313,177.28314102471873,-0.005891211197403656,-1.117523193359375,-0.5891211197403678,54401645.0,0.8605438309815815
2023-07-10,186.5286102294922,187.89338618022617,184.97592859390042,187.17143117099337,59922200,AAPL,185.26372528076172,177.18367584228517,153.4762839126587,187.09397275292358,183.5267712339979,3.5672015189256854,3.827822065273058,-0.26062054634737253,58.81509526874064,185.26372528076172,192.27032214121013,178.2571284203133,-0.010855847323231194,-2.047149658203125,-1.0855847323231191,54887010.0,1.0917373710100076
2023-07-11,186.0044708251953,187.21100889013437,184.54080738706045,187.07255444450544,46638100,AAPL,185.61579666137695,177.5773355102539,153.64965038299562,186.92635707173463,183.71030456286294,3.216052508871684,3.705468153992783,-0.48941564512109936,57.18300015595128,185.61579666137695,191.96626157984429,179.2653317429096,-0.0028099678845621145,-0.524139404296875,-0.2809967884562102,54773915.0,0.8514655196730049
2023-07-12,187.67579650878906,189.5844907414315,186.3901396467477,187.58677823550266,60750200,AAPL,185.91149673461913,177.97933685302735,153.83619731903076,187.04165544666608,184.004044745259,3.0376107014070897,3.571896663475645,-0.5342859620685552,63.198479104511094,185.91149673461913,192.05369628014645,179.76929718909182,0.008985405975345806,1.67132568359375,0.8985405975345836,55097680.0,1.102590889489358
2023-07-13,188.4373016357422,189.0801376574393,187.6856939986458,188.39774969290625,41342300,AAPL,186.26900634765624,178.39834594726562,154.03792240142823,187.2563702449855,184.3324341841519,2.923936060833597,3.442304542947235,-0.5183684821136381,58.96648671294346,186.26900634765624,192.10248309285282,180.43552960245967,0.004057556387764949,0.761505126953125,0.40575563877650195,54418340.0,0.7597126262947381
2023-07-14,188.58563232421875,189.07021524413713,187.53733242757914,188.13070204000164,41616200,AAPL,186.60228576660157,178.8410610961914,154.23871547698974,187.46087210332905,184.64748593340647,2.8133861699225804,3.3165208683423044,-0.503134698419724,60.24530484136865,186.60228576660157,192.14393041068158,181.06064112252156,0.0007871620278414593,0.1483306884765625,0.07871620278414537,53626005.0,0.776045129597105
2023-07-17,191.84922790527344,192.17558799962066,189.69327745817978,189.78228064107432,50520200,AAPL,186.99688186645508,179.37057830810548,154.45095340728759,188.13600376516666,185.18094835684207,2.955055408324597,3.2442277763387635,-0.28917236801416646,70.31684976417807,186.99688186645508,192.86009514355885,181.13366858935132,0.017305642751425987,3.2635955810546875,1.7305642751425907,52880355.0,0.9553680189930647
2023-07-18,191.5921173095703,192.185502135392,190.296576033276,191.21632100425936,48288200,AAPL,187.4325210571289,179.92774139404298,154.67135677337646,188.66771354122878,185.65584980620633,3.0118637350224446,3.1977549680755,-0.18589123305305533,64.97631436526412,187.4325210571289,193.3023078601648,181.562734254093,-0.0013401700830929508,-0.257110595703125,-0.13401700830929314,50231955.0,0.9613044126990479
2023-07-19,192.94700622558594,196.0424552700726,190.52403079875788,190.96907695660155,80507300,AAPL,187.93145446777345,180.3583316040039,154.93476253509522,189.32606626189911,186.19593551476967,3.130130747129442,3.1842301238862887,-0.05409937675684651,65.30619989181072,187.93145446777345,193.8990919574862,181.9638169780607,0.007071736222980629,1.354888916015625,0.7071736222980538,51767365.0,1.5551747708232784
2023-07-20,190.99871826171875,194.30185606220206,190.37566579926568,192.9370802265051,59581200,AAPL,188.38489303588867,180.75133911132812,155.2094944381714,189.58339733879444,186.55169722892484,3.031700109869604,3.153724121082952,-0.12202401121334816,58.534224756865896,188.38489303588867,193.78349314933814,182.9862929224392,-0.010097528860278482,-1.9482879638671875,-1.009752886027849,52270640.0,1.1398597759660107
2023-07-21,189.82186889648438,192.8184304455329,189.11969738642375,191.95803606721273,71951700,AAPL,188.62916641235353,181.1549801635742,155.45742221832276,189.62008527074673,186.79393218566932,2.826153085077408,3.0882099138818435,-0.2620568288044356,44.216510090007404,188.62916641235353,193.80842891450246,183.4499039102046,-0.006161556349408515,-1.176849365234375,-0.6161556349408482,53305960.0,1.3497871532564087
2023-07-24,190.6229248046875,192.759091941705,190.1284425094743,191.27564505606543,45377800,AAPL,188.9293182373047,181.53928619384766,155.6913888168335,189.77436827596838,187.07756128851528,2.696806987453101,3.0099293285960953,-0.3131223411429942,50.860550210055564,188.9293182373047,193.81789890623588,184.04073756837352,0.004220040150589632,0.801055908203125,0.42200401505896307,52919000.0,0.8574954175248966
2023-07-25,191.4833221435547,192.29428036369316,190.79104993758423,191.19652904765346,37283200,AAPL,189.3422103881836,181.93704772949218,155.92818088531493,190.03728425559706,187.40391396570496,2.633370289892099,2.9346175208552965,-0.3012472309631975,56.901807968453554,189.3422103881836,193.5498752318543,185.1345455445129,0.004513608946818737,0.8603973388671875,0.4513608946818709,52378725.0,0.7118004495145691
2023-07-26,192.35360717773438,193.48102617402893,191.18663623876353,191.53276478098633,47471900,AAPL,189.6606575012207,182.3708074951172,156.1740989303589,190.39364162823355,187.7705579294531,2.623083698780448,2.872310756440327,-0.24922705765987896,57.91647936503612,189.6606575012207,193.76106400433224,185.56025099810915,0.004544965192985417,0.8702850341796875,0.45449651929855095,52215780.0,0.9091485370897456
2023-07-27,191.08773803710938,195.02381285425056,190.42513357699178,193.85684188907683,47460200,AAPL,189.85696716308593,182.78913940429686,156.43997257232667,190.50042569113754,188.01627498818868,2.4841507029488525,2.7946787457420323,-0.3105280427931798,57.40961952025724,189.85696716308593,193.82747896824486,185.886455357927,-0.0065809482816474585,-1.265869140625,-0.6580948281647452,52027950.0,0.912205843205431
2023-07-28,193.6689453125,194.4601200346163,191.99759267326004,192.5217427199515,48291400,AAPL,190.16552505493163,183.25909545898438,156.71712810516357,190.98789024827022,188.43499133016218,2.552898918108042,2.7463227802152343,-0.19342386210719242,70.41863639259368,190.16552505493163,194.31902372313374,186.01202638672953,0.013507969176386192,2.581207275390625,1.3507969176386152,52125155.0,0.926450962112247
2023-07-31,194.28208923339844,194.32165626732748,193.10521896564188,193.8963936498011,38824100,AAPL,190.28815612792968,183.7290512084961,157.00443737030028,191.49469009213612,188.86810971410463,2.626580378031491,2.722374299778486,-0.09579392174699475,73.55094988365228,190.28815612792968,194.77958646629315,185.7967257895662,0.0031659382453343987,0.6131439208984375,0.316593824533449,49805700.0,0.7795111804472179
2023-08-01,193.4513702392578,194.55900578654655,193.12501010327395,194.074422779809,35175100,AAPL,190.44391860961915,184.13571350097655,157.29074337005616,191.79571780707792,189.2076105087983,2.588107298279624,2.695520899478714,-0.10741360119908983,67.25778065528027,190.44391860961915,195.15314538065005,185.73469183858825,-0.004275839308803486,-0.830718994140625,-0.42758393088034524,49991545.0,0.7036209823081083
2023-08-02,190.4547882080078,193.02608689409655,189.73284833699685,192.887632465541,50389300,AAPL,190.5057289123535,184.4802682495117,157.53917766571044,191.58942094568252,189.29999404586576,2.2894268998167604,2.6143020995463235,-0.32487519972956314,55.31804155391165,190.5057289123535,195.17955610903917,185.83190171566784,-0.015490104968209129,-2.99658203125,-1.5490104968209175,50164995.0,1.004471345008606
2023-08-03,189.0603790283203,190.2471336448423,188.58568019979225,189.45597396076343,61235200,AAPL,190.4740837097168,184.81592315673828,157.80333171844484,191.20033757378064,189.28224478463216,1.9180927891484885,2.4750602374667565,-0.556967448318268,51.17427842245942,190.4740837097168,195.17953581815343,185.7686316012802,-0.007321470847792888,-1.3944091796875,-0.7321470847792899,50972040.0,1.2013488179009513
2023-08-04,179.98165893554688,185.31217710978225,179.9124241755589,183.47270249377223,115956800,AAPL,190.04437866210938,185.02222045898438,158.00225536346434,189.47438701405235,188.59331247526657,0.8810745387857821,2.156263097730562,-1.2751885589447798,27.203639665601912,190.04437866210938,196.6611912766755,183.42756604754325,-0.048020215231947105,-9.078720092773438,-4.802021523194709,54429130.0,2.130418031667969
2023-08-07,176.87631225585938,181.10907923772604,175.3928654606145,180.12011470756278,97576100,AAPL,189.56176376342773,185.1608728027344,158.1790563583374,187.53622166663806,187.72538650480294,-0.18916483816488494,1.6871775105514724,-1.8763423487163573,24.520523552297377,189.56176376342773,198.31985170647698,180.8036758203785,-0.017253684058993746,-3.1053466796875,-1.7253684058993777,56311825.0,1.7327817025997647
2023-08-08,177.81582641601562,178.28064095471063,175.6203239410226,177.70703971354655,67823000,AAPL,189.15233154296874,185.2955694580078,158.3600135421753,186.04077624346536,186.99134499459453,-0.9505687511291683,1.159628258215344,-2.110197009344512,23.41899018447863,189.15233154296874,199.27062672123827,179.0340363646992,0.005311701426685023,0.93951416015625,0.5311701426685115,57371070.0,1.1821811934133353
2023-08-09,176.22361755371094,178.93337110075507,175.05663139218126,178.87403563482027,60378500,AAPL,188.57972259521483,185.35016082763673,158.53532321929933,184.5304441373493,186.19373553224364,-1.663291394894344,0.5950443275934063,-2.2583357224877503,23.71568560919664,188.57972259521483,200.23005244654016,176.9293927438895,-0.008954258427928519,-1.5922088623046875,-0.8954258427928546,57352485.0,1.0527617068379862
2023-08-10,176.0060272216797,178.7553475423464,175.64011515660735,177.49935830249015,54686900,AAPL,187.95815887451172,185.3634130859375,158.69044635772704,183.21899538109244,185.4390904526787,-2.2200950715862575,0.03201644775747338,-2.252111519343731,24.553695136160854,187.95815887451172,200.89581573754143,175.02050201148202,-0.0012347399006544801,-0.21759033203125,-0.12347399006545248,58019715.0,0.9425571980145024
2023-08-11,176.06544494628906,176.88739582771854,174.83748251539495,175.60001780962375,52036700,AAPL,187.33214950561523,185.37884246826172,158.83513591766356,182.11844916035346,184.74474632446174,-2.62629716410828,-0.49964627461567745,-2.1266508894926024,22.434665025527224,187.33214950561523,201.31164013183482,173.35265887939565,0.0003375891470724923,0.059417724609375,0.033758914707243716,58540740.0,0.8888972021877414
